%t,TotalBrainA
490.1,.0012903702459277236
490.15,.0012900437289171964
490.2,.0012897060328324096
490.25,.001289564015983281
490.3,.0012894393785843074
490.35,.0012892682120115896
490.4,.0012890979888407709
490.45,.0012889442937980286
490.5,.0012887906657753994
490.55,.0012886325867641358
490.6,.0012884748396800902
490.65,.0012883237237009152
490.7,.0012881714821787857
490.75,.0012879537637962588
490.8,.0012877313410217175
490.85,.0012874328644222888
490.9,.00128712871427236
490.95,.0012868978011830769
491,.0012866749168852336
491.05,.001286453252503827
491.1,.0012862302845336009
491.15,.0012859692595486689
491.2,.0012857044380933588
491.25,.0012853988510967839
491.3,.0012850914745841764
491.35,.0012848354800523594
491.4,.0012845801234922195
491.45,.0012843313106402953
491.5,.001284085981346995
491.55,.0012838089429385764
491.6,.0012835300025363452
491.65,.0012832202452593726
491.7,.001282907771323542
491.75,.0012826602709454622
491.8,.0012824161600784255
491.85,.001282101754263381
491.9,.0012817771980055104
491.95,.0012816273632668008
492,.001281494535940431
492.05,.0012813435890215938
492.1,.001281193271088139
492.15,.0012810488012743573
492.2,.0012809039703897162
492.25,.001280729956967806
492.3,.0012805558726912921
492.35,.0012803862890278875
492.4,.0012802149768024412
492.45,.0012799820915936181
492.5,.0012797460317636132
492.55,.001279477217863419
492.6,.0012792055942824666
492.65,.0012788926086732518
492.7,.0012785736897550728
492.75,.0012783916553319313
492.8,.0012782227863554617
492.85,.0012780456208398173
492.9,.0012778684131494243
492.95,.001277700677906851
493,.001277533843989599
493.05,.001277389951041311
493.1,.001277246029501327
493.15,.001277077570586353
493.2,.001276905925562787
493.25,.0012766346620290438
493.3,.0012763563037774123
493.35,.001276117584500573
493.4,.0012758848937256284
493.45,.0012756508490054138
493.5,.0012754180601698252
493.55,.0012752068707541856
493.6,.0012749943639848917
493.65,.0012747373000148723
493.7,.001274477896452528
493.75,.0012741597543683937
493.8,.0012738303865181774
493.85,.0012736877047604379
493.9,.0012735620717394727
493.95,.0012733910334804895
494,.001273220445335104
494.05,.0012730587691476543
494.1,.0012728976240475162
494.15,.001272751469340791
494.2,.00127260532369896
494.25,.0012724507914304481
494.3,.0012722950882534767
494.35,.001272070063160146
494.4,.0012718394611629204
494.45,.0012715100214078297
494.5,.0012711724831961579
494.55,.0012709916964271882
494.6,.0012708259573532678
494.65,.0012706830945476168
494.7,.0012705398886145478
494.75,.0012703746765943067
494.8,.0012702091578785438
494.85,.0012700470026550024
494.9,.0012698855241794985
494.95,.0012697334302003858
495,.0012695800635798844
495.05,.0012693688151363773
495.1,.001269155134636825
495.15,.0012689255375952363
495.2,.0012686945553216783
495.25,.0012684304448557797
495.3,.0012681641543367708
495.35,.0012678494123628428
495.4,.0012675265833329535
495.45,.0012673578635817833
495.5,.0012672041784132278
495.55,.0012670468990909913
495.6,.0012668897448415803
495.65,.0012667404046360514
495.7,.0012665912279265217
495.75,.0012664490000725587
495.8,.0012663065465314315
495.85,.0012661436603237863
495.9,.001265978235323652
495.95,.0012657152272077363
496,.001265445654277459
496.05,.0012651781915168218
496.1,.0012649135035583256
496.15,.0012646396813987084
496.2,.001264366366059931
496.25,.0012640875399988541
496.3,.0012638023893726783
496.35,.0012636013951907688
496.4,.0012634111991711666
496.45,.0012632268848368218
496.5,.0012630426083404993
496.55,.0012628622630673919
496.6,.0012626830116430799
496.65,.0012625336607984044
496.7,.001262384805543992
496.75,.0012622243143406823
496.8,.0012620618748068566
496.85,.0012618419981580335
496.9,.0012616194430576282
496.95,.0012613633357839104
497,.0012611050194434982
497.05,.0012608055745345164
497.1,.001260503299862364
497.15,.0012602240751795292
497.2,.0012599433788542031
497.25,.0012597220753125713
497.3,.0012595081615269636
497.35,.0012592853830358755
497.4,.0012590630418783824
497.45,.0012588604512826977
497.5,.0012586599416699326
497.55,.0012584923238010005
497.6,.0012583255126007538
497.65,.0012581475461549256
497.7,.0012579671491294105
497.75,.0012577335007816384
497.8,.0012574975128535563
497.85,.0012572343989215998
497.9,.001256969176880313
497.95,.001256656717629823
498,.0012563386974167384
498.05,.0012561368246188855
498.1,.00125594550151855
498.15,.001255743158204591
498.2,.0012555407509133494
498.25,.00125534810097845
498.3,.0012551568022395427
498.35,.0012549948243095834
498.4,.0012548340893155285
498.45,.0012546797507999767
498.5,.0012545238156833705
498.55,.0012543056172184335
498.6,.001254084306863921
498.65,.0012538283546912905
498.7,.0012535699641721932
498.75,.0012532663608558969
498.8,.0012529592010420935
498.85,.0012527081444048608
498.9,.0012524602661147586
498.95,.0012521310971555224
499,.0012517928013663013
499.05,.001251630922283193
499.1,.0012514856118901177
499.15,.0012513445434978974
499.2,.0012512032788653828
499.25,.0012510541223592305
499.3,.0012509048637533153
499.35,.0012507379717163099
499.4,.0012505714264686267
499.45,.0012504156057515487
499.5,.0012502581160170308
499.55,.001250042175821431
499.6,.0012498249989078617
499.65,.0012496234068964701
499.7,.0012494223581076655
499.75,.0012492205941061097
499.8,.0012490188417397308
499.85,.0012488158203605001
499.9,.001248611954114618
499.95,.0012483826154101574
500,.0012481513802357212
500.05,.0012478851294321811
500.1,.0012476158283392502
500.15,.0012473037938626138
500.2,.0012469864930013716
500.25,.0012467927211964
500.3,.0012466111020634435
500.35,.0012464344103424734
500.4,.0012462582384424985
500.45,.0012460976474706468
500.5,.0012459378757850306
500.55,.0012457975229169837
500.6,.0012456569388945033
500.65,.0012454942375829665
500.7,.0012453295138569495
500.75,.0012450963021257042
500.8,.001244859456979175
500.85,.0012445732512736556
500.9,.0012442835705252337
500.95,.0012439965800914127
501,.001243711922741197
501.05,.0012434133744051582
501.1,.0012431072764003237
501.15,.0012429356313108575
501.2,.0012427783285638959
501.25,.0012426288782683896
501.3,.0012424797641444375
501.35,.0012423410566591421
501.4,.0012422020235033
501.45,.0012420521532235601
501.5,.001241902599711378
501.55,.0012417468847171988
501.6,.0012415890313261402
501.65,.001241347066523147
501.7,.0012411012348993757
501.75,.0012408344042025923
501.8,.0012405679471600495
501.85,.0012403165454355023
501.9,.001240065310434638
501.95,.00123979533231384
502,.0012395201216042337
502.05,.0012392880168459021
502.1,.0012390621542678981
502.15,.0012388310440171943
502.2,.001238600802401461
502.25,.0012383941701455971
502.3,.001238189223478686
502.35,.0012380105739796135
502.4,.0012378333584342452
502.45,.0012376689621524297
502.5,.0012375037310824416
502.55,.001237312001147125
502.6,.0012371199402763978
502.65,.0012369375777534946
502.7,.0012367559145661088
502.75,.0012365889224011323
502.8,.0012364225951616416
502.85,.0012362658695323232
502.9,.0012361091305039557
502.95,.0012359474397197166
503,.001235785672032698
503.05,.0012356241891377253
503.1,.0012354628309389649
503.15,.0012353053899387448
503.2,.00123514809566899
503.25,.0012349938357428415
503.3,.0012348395861357866
503.35,.0012346836748328832
503.4,.0012345276885244848
503.45,.0012343688684700283
503.5,.001234210027616412
503.55,.0012340520880266864
503.6,.001233894226672783
503.65,.0012337391340829257
503.7,.0012335841012510583
503.75,.0012334298862310134
503.8,.00123327564770528
503.85,.0012331193984870031
503.9,.0012329631001969778
503.95,.0012328054547076333
504,.0012326478163010195
504.05,.0012324913093760635
504.1,.0012323348604905168
504.15,.0012321801995705968
504.2,.0012320255617412573
504.25,.0012318706281834772
504.3,.0012317156631020064
504.35,.0012315589831052348
504.4,.0012314022719047573
504.45,.001231244977177576
504.5,.0012310877000756466
504.55,.0012309314880255809
504.6,.0012307753157309532
504.65,.0012306200705325943
504.7,.0012304648275444886
504.75,.0012303087760664577
504.8,.0012301526924734108
504.85,.00122999529999869
504.9,.0012298378885628265
504.95,.001229680283635357
505,.0012295226974867234
505.05,.0012293659054229693
505.1,.0012292091366794206
505.15,.001229052630074734
505.2,.0012288961137321007
505.25,.0012287386656791748
505.3,.0012285811886577457
505.35,.0012284227717756322
505.4,.001228264343783093
505.45,.001228105871340423
505.5,.0012279474131515595
505.55,.0012277893838546856
505.6,.0012276313640208294
505.65,.0012274731864640308
505.7,.0012273149932661082
505.75,.0012271559521279491
505.8,.0012269968873197675
505.85,.0012268371681299255
505.9,.0012266774417544586
505.95,.001226517659237507
506,.0012263578837488855
506.05,.0012261982013309228
506.1,.0012260385180186291
506.15,.0012258784728322745
506.2,.001225718410835724
506.25,.0012255576701306295
506.3,.0012253969116221898
506.35,.0012252356916310659
506.4,.0012250744657210221
506.45,.0012249131084913995
506.5,.001224751751368474
506.55,.0012245902566426013
506.6,.001224428755165241
506.65,.0012242668509933469
506.7,.0012241049323994618
506.75,.001223942515790308
506.8,.0012237800868318109
506.85,.0012236173222182917
506.9,.00122345455227233
506.95,.0012232915999548142
507,.0012231286441814655
507.05,.001222965467169755
507.1,.0012228022828435427
507.15,.001222638769113092
507.2,.0012224752460439456
507.25,.0012223114009975139
507.3,.0012221475493970296
507.35,.0012219834830495245
507.4,.0012218194142269837
507.45,.0012216552049935095
507.5,.0012214909943690229
507.55,.0012213266352273174
507.6,.001221162274097187
507.65,.0012209977551371346
507.7,.0012208332352325161
507.75,.001220668608745924
507.8,.0012205039845336984
507.85,.001220339336182593
507.9,.0012201746931513506
507.95,.0012200100833082185
508,.0012198454806554876
508.05,.0012196809428272404
508.1,.0012195164138538528
508.15,.0012193519947002226
508.2,.0012191875870348502
508.25,.0012190233569144464
508.3,.0012188591414568734
508.35,.0012186951784544293
508.4,.0012185312330697889
508.45,.0012183675999845529
508.5,.0012182039867029717
508.55,.0012180407311765745
508.6,.0012178774975382847
508.65,.0012177146765068331
508.7,.001217551879608403
508.75,.0012173895484609654
508.8,.001217227243456269
508.85,.0012170654548161084
508.9,.001216903693863333
508.95,.0012167424833581793
509,.0012165813013876123
509.05,.0012164206965503185
509.1,.0012162601210004148
509.15,.001216100150348182
509.2,.0012159402094745258
509.25,.0012157808934571198
509.3,.001215621607363589
509.35,.0012154629634853352
509.4,.0012153043493746238
509.45,.0012151463835600263
509.5,.0012149884469287867
509.55,.001214831160953466
509.6,.0012146739035811894
509.65,.0012145173024487488
509.7,.0012143607291210598
509.75,.001214204810209611
509.8,.0012140489181857437
509.85,.0012138936794456824
509.9,.0012137384665001358
509.95,.0012135839026590134
510,.0012134293634362208
510.05,.0012132754637103791
510.1,.0012131215872350943
510.15,.0012129683436264806
510.2,.0012128151220211975
510.25,.0012126625281689988
510.3,.0012125099548938644
510.35,.0012123579978407623
510.4,.0012122060598712446
510.45,.0012120547277568033
510.5,.0012119034131131375
510.55,.0012117526895991184
510.6,.0012116019820937669
510.65,.0012114518602637592
510.7,.0012113017527864665
510.75,.0012111522137069155
510.8,.0012110026873292296
510.85,.001210853716304646
510.9,.0012107047563190876
510.95,.0012105563368362347
511,.0012104079267628268
511.05,.0012102600463078802
511.1,.0012101121736346572
511.15,.0012099648174384832
511.2,.0012098174672561606
511.25,.001209670610765843
511.3,.0012095237587423583
511.35,.001209377388105856
511.4,.0012092310202995618
511.45,.0012090851173257946
511.5,.0012089392156724062
511.55,.0012087937666638133
511.6,.0012086483173682104
511.65,.0012085033004090744
511.7,.0012083582817185654
511.75,.0012082136728595594
511.8,.0012080690610364866
511.85,.0012079248452126071
511.9,.0012077806251124636
511.95,.0012076367861630457
512,.001207492941663621
512.05,.0012073494556401635
512.1,.0012072059642333865
512.15,.001207063209494882
512.2,.0012069204303430312
512.25,.0012067777700287793
512.3,.0012066351073215346
512.35,.0012064925020726486
512.4,.0012063498966247365
512.45,.0012062076769517483
512.5,.0012060654444978906
512.55,.0012059235420493093
512.6,.0012057816259119754
512.65,.0012056404625146872
512.7,.0012054992648707654
512.75,.0012053572342334406
512.8,.0012052152398286428
512.85,.0012050740657536618
512.9,.0012049328585260484
512.95,.0012047915616280136
513,.0012046502654809415
513.05,.0012045097062852032
513.1,.0012043691090213875
513.15,.0012042280856225393
513.2,.0012040870838602646
513.25,.0012039456544802023
513.3,.0012038042498767995
513.35,.0012036641043550675
513.4,.001203523895866862
513.45,.0012033826925176119
513.5,.0012032415350067165
513.55,.0012031017600958934
513.6,.001202961918738914
513.65,.0012028197978930927
513.7,.0012026777924226328
513.75,.0012025377162702198
513.8,.0012023975534014865
513.85,.001202256766272035
513.9,.001202116005737322
513.95,.0012019749892292248
514,.0012018339910453756
514.05,.0012016936111314902
514.1,.0012015532083111556
514.15,.001201410128351885
514.2,.0012012671757811396
514.25,.001201128443556269
514.3,.0012009895121141343
514.35,.0012008458919058047
514.4,.001200702485955838
514.45,.0012005626545069628
514.5,.0012004226830954613
514.55,.001200279153784331
514.6,.0012001357699196076
514.65,.001199993794449566
514.7,.0011998517833778138
514.75,.001199711875671582
514.8,.0011995718711349881
514.85,.0011994258866314742
514.9,.0011992801298631884
514.95,.0011991407038875793
515,.00119900105732629
515.05,.001198853519697612
515.1,.0011987062364786183
515.15,.0011985666756699378
515.2,.0011984268736142845
515.25,.0011982813683751093
515.3,.0011981360289813772
515.35,.0011979904553898457
515.4,.0011978449292683452
515.45,.0011977027107445738
515.5,.0011975603785459416
515.55,.00119741196140003
515.6,.0011972637332350142
515.65,.0011971245210821598
515.7,.0011969850396495983
515.75,.0011968330435537377
515.8,.0011966812717062738
515.85,.0011965366930039873
515.9,.0011963920497984767
515.95,.001196244894403578
516,.0011960977636751426
516.05,.0011959514705071482
516.1,.0011958052168610617
516.15,.0011956613717366037
516.2,.0011955173951393376
516.25,.0011953627121059403
516.3,.001195208124923697
516.35,.001195061251920782
516.4,.0011949143634566264
516.45,.0011947648888939373
516.5,.001194615469151653
516.55,.0011944693245662015
516.6,.001194323136488875
516.65,.001194173356199821
516.7,.001194023496933694
516.75,.0011938680833489157
516.8,.001193712711905263
516.85,.0011935628494568339
516.9,.0011934130243555828
516.95,.0011932626717168265
517,.0011931123474494046
517.05,.001192963337247989
517.1,.0011928142631125736
517.15,.0011926600905430072
517.2,.00119250582629887
517.25,.0011923491591040454
517.3,.0011921925381689594
517.35,.0011920398913250595
517.4,.0011918873093883023
517.45,.0011917353836391677
517.5,.0011915834562526663
517.55,.0011914305435210834
517.6,.0011912775473373277
517.65,.0011911202880615747
517.7,.0011909629505465087
517.75,.0011908048224346275
517.8,.0011906467465825344
